2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_2025_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_2025_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Algo_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Algo_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Algo_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Algo_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Algo_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Argus_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Argus_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Argus_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Argus_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Argus_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Cipher__tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Cipher__tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Cipher__tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Cipher__tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Cipher__tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_hera_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_hera_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_hera_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_hera_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_hera_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_jellyfish_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_jellyfish_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_jellyfish_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_jellyfish_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_jellyfish_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Layer_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Layer_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Layer_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Layer_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Layer_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Legatio_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Legatio_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Legatio_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Legatio_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Legatio_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_macro_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_macro_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_macro_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_macro_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_macro_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Mystri_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Mystri_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Mystri_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Mystri_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_Mystri_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_stix_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_stix_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_stix_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_stix_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: agent_stix_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_YP_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_YP_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_YP_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_YP_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Agent_YP_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AI0xSisyphus_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AI0xSisyphus_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AI0xSisyphus_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AI0xSisyphus_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AI0xSisyphus_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16mc_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16mc_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16mc_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16mc_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16mc_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zAeris_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zAeris_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zAeris_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zAeris_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zAeris_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zeliza_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zeliza_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zeliza_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zeliza_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zeliza_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zevelyn_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zevelyn_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zevelyn_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zevelyn_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai16zevelyn_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai6ix9ine_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai6ix9ine_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai6ix9ine_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai6ix9ine_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: ai6ix9ine_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiagentelon_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiagentelon_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiagentelon_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiagentelon_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiagentelon_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiAgentkAia_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiAgentkAia_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiAgentkAia_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiAgentkAia_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiAgentkAia_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiagentmeme_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiagentmeme_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiagentmeme_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiagentmeme_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiagentmeme_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIBonkGuy_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIBonkGuy_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIBonkGuy_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIBonkGuy_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIBonkGuy_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aicrynode_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aicrynode_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aicrynode_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aicrynode_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aicrynode_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiderterminal_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiderterminal_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiderterminal_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiderterminal_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiderterminal_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIDM_SYS_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIDM_SYS_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIDM_SYS_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIDM_SYS_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIDM_SYS_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIdropAgent_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIdropAgent_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIdropAgent_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIdropAgent_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIdropAgent_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiesprit_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiesprit_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiesprit_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiesprit_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aiesprit_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aigent_agent_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aigent_agent_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aigent_agent_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aigent_agent_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aigent_agent_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aihegemonymemes_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aihegemonymemes_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aihegemonymemes_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aihegemonymemes_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aihegemonymemes_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aihermits_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aihermits_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aihermits_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aihermits_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aihermits_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiInversebrah_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiInversebrah_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiInversebrah_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiInversebrah_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiInversebrah_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aikek_agent_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aikek_agent_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aikek_agent_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aikek_agent_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aikek_agent_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aikowakesup_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aikowakesup_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aikowakesup_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aikowakesup_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aikowakesup_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AileenAISOL_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AileenAISOL_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AileenAISOL_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AileenAISOL_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AileenAISOL_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Ailluminati1748_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Ailluminati1748_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Ailluminati1748_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Ailluminati1748_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: Ailluminati1748_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiLon16z_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiLon16z_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiLon16z_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiLon16z_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AiLon16z_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AilonMuskParody_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AilonMuskParody_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AilonMuskParody_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AilonMuskParody_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AilonMuskParody_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AimonicaBrands_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AimonicaBrands_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AimonicaBrands_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AimonicaBrands_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AimonicaBrands_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AInakin___tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AInakin___tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AInakin___tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AInakin___tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AInakin___tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIntivirus_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIntivirus_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIntivirus_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIntivirus_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIntivirus_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aion5100_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aion5100_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aion5100_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aion5100_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: aion5100_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AioraAI_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AioraAI_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AioraAI_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AioraAI_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AioraAI_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIphrodite_sol_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIphrodite_sol_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIphrodite_sol_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIphrodite_sol_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIphrodite_sol_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: airektguy_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: airektguy_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: airektguy_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: airektguy_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: airektguy_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: airene_asianmom_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: airene_asianmom_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: airene_asianmom_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: airene_asianmom_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: airene_asianmom_tweets_4.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIRewardrop_tweets_0.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIRewardrop_tweets_1.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIRewardrop_tweets_2.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIRewardrop_tweets_3.json
2025-12-30 10:44:20 | INFO | __main__ | Reading file: AIRewardrop_tweets_4.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: airocket_agent_tweets_0.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: airocket_agent_tweets_1.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: airocket_agent_tweets_2.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: airocket_agent_tweets_3.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: airocket_agent_tweets_4.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: aiRonaldOrpe_tweets_0.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: aiRonaldOrpe_tweets_1.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: aiRonaldOrpe_tweets_2.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: aiRonaldOrpe_tweets_3.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: aiRonaldOrpe_tweets_4.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AiShellNova_tweets_0.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AiShellNova_tweets_1.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AiShellNova_tweets_2.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AiShellNova_tweets_3.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AiShellNova_tweets_4.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AIstolfo__tweets_0.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AIstolfo__tweets_1.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AIstolfo__tweets_2.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AIstolfo__tweets_3.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AIstolfo__tweets_4.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AITATsol_tweets_0.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AITATsol_tweets_1.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AITATsol_tweets_2.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AITATsol_tweets_3.json
2025-12-30 10:44:21 | INFO | __main__ | Reading file: AITATsol_tweets_4.json
